lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00629337;476692;0.0723333;0.00323564;927174;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00634276;472980;0.136;0.00329895;909381;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00536894;558770;0.186333;0.00325465;921757;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00698994;429188;0.0673333;0.00313095;958175;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00760013;394730;0.0833333;0.00322809;929341;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00633017;473921;0.154;0.0033307;900713;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00679031;441806;0.0913333;0.00317653;944428;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00654643;458265;0.0623333;0.00339527;883583;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00642465;466952;0.0573333;0.00332879;901228;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00584084;513624;0.0783333;0.00328844;912287;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00361244;830463;0.0763333;0.00352332;851470;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00644011;465831;0.0763333;0.00626408;478921;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00685038;437932;0.112333;0.00540377;555168;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00671626;446677;0.156;0.0055433;541194;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00493593;607789;0.111333;0.00588266;509973;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00367284;816807;0.129667;0.0032153;933039;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00601765;498534;0.069;0.00338804;885467;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00647879;463049;0.0696667;0.0061564;487297;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00678546;442122;0.128333;0.00583857;513824;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00644672;465353;0.0943333;0.00592964;505933;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00669497;448098;0.0673333;0.00597203;502342;0.493618
Reference-Lock;3;1000;30;12000;0;0;0.4;0;-1;-1;0.00659259;455056;0.0686667;0.00647741;463148;0.493618
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00659434;606581;0.10025;0.00313196;1.27715e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00663146;603186;0.11925;0.00319171;1.25325e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00759574;526611;0.10075;0.00343554;1.1643e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0072329;553029;0.0905;0.00329319;1.21463e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00723682;552729;0.106;0.0032562;1.22843e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00654727;610942;0.115;0.00316529;1.26371e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00772978;517479;0.097;0.00323552;1.23628e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00836319;478286;0.167;0.00322167;1.24159e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00777989;514146;0.17275;0.00316655;1.26321e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00613507;651990;0.2705;0.00344208;1.16209e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00790289;506144;0.2005;0.00695342;575256;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00829105;482448;0.14125;0.00875669;456793;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00751563;532224;0.19225;0.00805169;496790;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00580204;689412;0.09325;0.00489205;817654;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.0081474;490954;0.11375;0.00340491;1.17478e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00355346;1.12566e+06;0.1215;0.00338186;1.18278e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00636907;628035;0.17;0.00354264;1.1291e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00670629;596455;0.11975;0.00341006;1.173e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00700128;571324;0.13875;0.00333522;1.19932e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00355262;1.12593e+06;0.1225;0.00344588;1.16081e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00377426;1.05981e+06;0.2005;0.00336812;1.18761e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00351303;1.13862e+06;0.09825;0.00351945;1.13654e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00362695;1.10285e+06;0.141;0.00328775;1.21664e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00353176;1.13258e+06;0.08;0.00331421;1.20693e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00348981;1.14619e+06;0.1085;0.00337336;1.18576e+06;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00342887;1.16657e+06;0.049;0.00702654;569270;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00348779;1.14686e+06;0.10125;0.00436716;915927;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00354057;1.12976e+06;0.0965;0.00604525;661677;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00347333;1.15163e+06;0.054;0.00492011;812990;0.576761
Reference-Lock;4;1000;30;16000;0;0;0.4;0;-1;-1;0.00345434;1.15796e+06;0.06325;0.00340998;1.17303e+06;0.576761
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00689341;1.16053e+06;0.412375;0.00721253;1.10918e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00816198;980155;0.368625;0.00681097;1.17458e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00714364;1.11988e+06;0.351625;0.00356727;2.24261e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00856599;933925;0.258875;0.0127095;629450;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00710236;1.12639e+06;0.34975;0.00345565;2.31505e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00856805;933701;0.363875;0.00374818;2.13437e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00823205;971812;0.4075;0.00630219;1.2694e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00850557;940560;0.64125;0.0062736;1.27518e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00704542;1.13549e+06;0.902125;0.0145907;548295;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00885786;903152;1.366;0.00396162;2.01938e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.00908037;881021;0.75925;0.00337036;2.37363e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0106335;752343;2.68363;0.00351275;2.27742e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0116648;685822;2.46663;0.00357763;2.23612e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0126925;630294;2.96988;0.00341522;2.34245e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.014747;542484;3.5255;0.0034023;2.35135e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.013299;601548;3.60038;0.00372735;2.1463e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0129957;615589;2.9735;0.00377186;2.12097e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.013173;607301;3.1285;0.00351084;2.27865e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0143705;556696;3.5375;0.00357814;2.2358e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0177892;449711;4.12387;0.00365173;2.19074e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0189327;422550;4.17425;0.0039411;2.02989e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0192508;415566;4.23925;0.00351408;2.27656e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0201922;396193;4.72312;0.00369356;2.16593e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0201063;397885;4.61125;0.00352976;2.26644e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0201674;396679;4.66125;0.00335545;2.38418e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0195472;409266;4.30775;0.0037308;2.14431e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0199943;400115;4.5835;0.00355566;2.24993e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0197557;404946;4.63438;0.00334999;2.38806e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0201205;397605;4.63563;0.00350556;2.28209e+06;2.58244
Reference-Lock;8;1000;30;32000;0;0;0.4;0;-1;-1;0.0194464;411387;4.431;0.00344356;2.32318e+06;2.58244
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.028175;567879;10.8527;0.0234386;682635;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.02816;568182;10.3473;0.0208592;767049;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.025223;634341;8.29956;0.020095;796217;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0254044;629811;8.2795;0.020935;764270;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0236347;676971;8.17406;0.0188149;850389;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0281159;569073;9.26131;0.0190965;837849;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0222908;717784;6.67687;0.0219818;727876;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0287085;557327;9.94856;0.0239179;668956;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0296776;539127;8.66762;0.0242985;658477;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0292928;546210;8.86656;0.0216895;737684;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0250304;639224;9.09569;0.0245768;651020;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.024273;659169;8.52994;0.0218509;732236;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0263909;606269;9.05975;0.0242621;659464;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0247384;646768;8.24981;0.025341;631388;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0218437;732476;6.56762;0.0295767;540967;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0272404;587362;8.73438;0.0276821;577990;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.022852;700156;7.87863;0.0248192;644662;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0229214;698039;8.17081;0.0312623;511798;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0270593;591293;9.24437;0.0318716;502014;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0230383;694495;7.87913;0.0296392;539825;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0250772;638031;8.59469;0.0322081;496770;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0275242;581307;9.88075;0.0327848;488031;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0239309;668591;8.329;0.0329676;485325;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0288221;555129;9.16969;0.0338162;473146;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0289312;553035;9.85013;0.0346762;461412;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0242266;660430;7.10262;0.03444;464576;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0277108;577392;9.61962;0.0330913;483511;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0281477;568430;9.96219;0.0338206;473084;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0253882;630214;7.16381;0.0330183;484580;71.9186
Reference-Lock;16;1000;30;64000;0;0;0.4;0;-1;-1;0.0286614;558243;8.19625;0.033378;479358;71.9186
